max,min,mean,sd,rms,skewness,kurtosis,crest,form,spec_centroid,spec_spread,spec_entropy,peak_freq,peak_mag,band0_energy,band1_energy,band2_energy,band3_energy,band4_energy,band5_energy,band6_energy,band7_energy,BPFO_amp,BPFO_share,BPFI_amp,BPFI_share,BSF_amp,BSF_share,fault
0.4174393846153846,-0.39261415384615383,0.012223353966346153,0.1237916047156486,0.12436353638395409,-0.03713655449169094,0.10348546447002027,3.356605937343258,1.2635190147912154,2697.723000347039,853.9795021165925,3.7689391897343656,2835.9375,41.06949990546231,0.7627467769598559,0.23253859993996212,0.004365838131281216,0.00019996392425903101,4.098541141728539e-05,2.1005068060004826e-05,7.80623538855076e-05,8.767543094679333e-06,54.26327564478767,0.1226840783367916,48.87972597153308,0.11051238722534618,46.81385682814894,0.10584165460169107,OR_014_6_1
0.47939815384615386,-0.4174393846153846,0.01099743299278846,0.12891221332908406,0.12934909294174812,0.08092451133413978,0.5286090082617854,3.706235141997084,1.2875991688771056,2851.515790467994,671.6626424066744,3.602713491250428,2906.25,44.374694725742664,0.665856745609647,0.33124659383763116,0.002750875978360416,5.890304312400177e-05,2.2065906017667045e-05,1.2885490757283132e-05,4.756136179402319e-05,4.368629249060208e-06,58.459281011622274,0.09371091892302852,55.07336163110236,0.08828325010710979,64.77239306660752,0.10383091221920163,OR_014_6_1
0.5730664615384615,-0.47021907692307696,0.01006925751201923,0.1350511349175302,0.13539310662245146,0.10236792148610022,0.6629904254842289,4.232611805979738,1.2611608085195263,2761.4560250399218,873.7011646718489,3.825233392111712,3375.0,33.620155823479564,0.6760126370250747,0.3192297823433144,0.004524170365162198,9.806849391815588e-05,4.079489746286167e-05,1.7550352198979592e-05,7.280163616624307e-05,4.1934956105019955e-06,46.17739353433381,0.09623339668109962,34.13420416879127,0.07113546605281182,30.758355625548145,0.06410021899505657,OR_014_6_1
0.4821101538461538,-0.42182030769230766,0.009056535757211538,0.1266760227373854,0.12696850088792158,0.08654731795515094,-0.01993669192091252,3.7970847137253756,1.2507901141281925,2740.565329658923,867.8667540701723,3.8078548239795924,2601.5625,33.85458794565013,0.6604849793545489,0.33471138690395225,0.004523184415518828,0.0001268820122690766,5.2380337853529106e-05,2.0846953359525737e-05,7.556620078400497e-05,4.773261251034435e-06,36.6743106180273,0.08142909215316892,39.773365631860614,0.08831001866703032,38.1190336961117,0.08463685493530877,OR_014_6_1
0.5269624615384615,-0.5453206153846154,0.008826936598557692,0.126187841935607,0.12646545448605212,0.0003040894422487223,0.6008214807100329,4.166849070997331,1.2763740092662461,2786.9296773450255,927.7092080390191,3.8381272251208105,2906.25,33.449383688963,0.6704424097248282,0.3238767020377888,0.0053525461177103785,0.00014306015227474826,5.24303967253578e-05,2.2867157020496682e-05,0.00010350967192546424,6.474202940815462e-06,48.59497761302578,0.10637800605011283,41.99842311997867,0.09193765957317221,42.89925000754011,0.09390963636588152,OR_014_6_1
0.5640959999999999,-0.514236923076923,0.01037780048076923,0.15257664540104288,0.1528920025916636,0.05252676308996272,0.5081158065933726,3.6895062556447744,1.2860683210013388,2830.480932130738,804.9677053635553,3.5281846731989925,2882.8125,49.808951383157726,0.5998054796482648,0.39661189419178233,0.0033502506464504634,0.00012194625143701083,3.1718753326836306e-05,1.643009269857571e-05,5.6353347786611414e-05,5.92706003044017e-06,76.45626727406147,0.1323185272367873,71.9910036066348,0.12459074855672245,63.100358293870556,0.10920421275119123,OR_014_6_1
0.44685415384615385,-0.37300430769230764,0.010382995492788462,0.12473119661325029,0.12513225558215535,-0.0236482931155984,-0.2281760453814763,3.571054895216626,1.2331265909661793,2819.1178335722366,1022.1932775090753,3.951722128746843,3375.0,34.16847742815984,0.46950305208363996,0.5248628672386302,0.00533638142884089,0.00013254507246164855,5.1183514723207485e-05,2.411314341835555e-05,8.334342134257219e-05,6.513441295450187e-06,41.059635704243185,0.09966875587525133,35.83178199612864,0.08697858787817508,33.34364993399037,0.08093885998402289,OR_014_6_1
0.45040061538461534,-0.3919883076923077,0.00822859344951923,0.1304442906800258,0.13067178068570662,0.13454133064159268,-0.15386765613329612,3.4468085842338407,1.237987878062893,2744.4139377651068,784.1151764737107,3.746284669654804,2835.9375,37.60740162727975,0.7759803267763589,0.21953090906653078,0.004229989862054928,0.00011027440421199801,3.5990956342461825e-05,2.3128910953297376e-05,8.536961822704764e-05,4.0099070183479325e-06,42.41978727381961,0.10819225681256085,42.511761514426645,0.10842683839109786,44.77311774627041,0.11419445887917429,OR_014_6_1
0.4309993846153846,-0.4182738461538461,0.008702052584134614,0.1290586247447628,0.12932022836696244,-0.05592841303034522,-0.009963389239263876,3.332807172226526,1.2534576536481723,2816.8571442068032,786.9244600587784,3.623925664157031,2812.5,41.070656621241724,0.6557676335218632,0.33961433093968396,0.004324994009578207,0.00014047752771480162,3.919562253816659e-05,1.998138147590512e-05,8.760522269002519e-05,5.781588199473549e-06,73.89201322976237,0.1487416594327325,56.866106139252224,0.11446919122814478,66.54311461929821,0.1339486212335369,OR_014_6_1
0.38593846153846156,-0.3127144615384615,0.008317010516826923,0.11667084424800374,0.11693849680563624,0.039839408201659224,-0.2644748972783941,3.3003542210734147,1.231764104236187,2751.9605558114063,898.9807821490973,3.740838649479861,2671.875,38.3565749834577,0.6919490908463855,0.30282037671600215,0.0049836037074565825,8.574988915832909e-05,4.374614327021227e-05,1.8214676842997375e-05,9.154947580631655e-05,7.668497273954036e-06,48.68326154195103,0.11601347644364575,39.27625140043157,0.09359632699859712,45.25182322450932,0.10783626982684369,OR_014_6_1
0.4581193846153846,-0.36674584615384614,0.009130386418269229,0.13261159664123776,0.13289323792471122,0.09733967261962398,0.04861521865361729,3.4472738550845277,1.2633218500567243,2796.337077635695,872.716219581689,3.8087422234176125,3375.0,31.398601200520226,0.5600090721380965,0.43484293082985437,0.004860438322902337,0.00010601461346357113,5.013751672639699e-05,2.2341477098453902e-05,0.0001042796338204587,4.785166684914542e-06,49.63926530523298,0.09508929148874863,61.45259551755825,0.11771898177738023,50.053896971085976,0.09588356253793365,OR_014_6_1
0.404088,-0.4120153846153846,0.008367942007211537,0.1379824509446371,0.13820232544664104,-0.020318304055984178,-0.0961686732334921,2.9238871248661846,1.2661480865908574,2784.4930112303214,716.3575892420715,3.675443786252722,2929.6875,39.15078410953675,0.7402349512561963,0.25601510575798525,0.0035403142500809682,0.00011651159359955861,3.2961924321835575e-05,1.3491336893744586e-05,4.2412341927376515e-05,4.251064261740206e-06,66.85400090553617,0.12645930326974228,68.73227690444423,0.13001220168947655,64.94702876909176,0.12285212397660887,OR_014_6_1
0.3636166153846153,-0.3896935384615384,0.008118988882211537,0.12309791757959074,0.12333538145886648,0.007973716767360205,-0.11948713073415895,2.9481938684876483,1.2578858582570116,2780.0360225565105,933.1809878759151,3.87518896237666,2695.3125,32.853470294143534,0.5980835868238994,0.3954457905970462,0.006134600706553666,0.00014197000895687514,4.9406521324791395e-05,2.4879984643372727e-05,0.00011201668548658242,7.748606046771103e-06,41.13443710247162,0.09213697248368868,32.94865254597801,0.07380164423888483,32.80477577596492,0.07347937484774877,OR_014_6_1
0.40095876923076923,-0.4124326153846154,0.008916372295673077,0.13341695163659625,0.13368206024799054,0.09581955604635875,0.0485903938128347,2.9993461238326202,1.2581730554019637,2847.993598279185,791.310064885256,3.555491295754717,2882.8125,44.11414031979809,0.6395318638412988,0.35589598166797287,0.0043587394265405385,9.295117722414496e-05,3.360963117813064e-05,1.9163717161076516e-05,6.160049634491918e-05,6.089841804629572e-06,69.32044466738678,0.15746626272421435,53.501108741040454,0.12153152919714279,54.07142524930826,0.12282704323427512,OR_014_6_1
0.42494953846153843,-0.37947138461538454,0.010724847656249998,0.14126096477645478,0.1416331142085552,-0.03224337418815811,-0.3916739765157038,3.0003544074855184,1.2364248441870251,2805.7728249803426,789.8486362714312,3.615552046977429,2859.375,41.96446401324938,0.6433050828048301,0.3535403938942707,0.00294681236704009,0.00010249966841907955,3.084046792791302e-05,1.4858228479573413e-05,5.523388983178996e-05,4.278649443754565e-06,69.24196439400431,0.13174118471704066,70.66804838126231,0.1344544814241982,63.345561220962075,0.12052256684008793,OR_014_6_1
0.3707095384615384,-0.36632861538461536,0.010880086838942307,0.12886156748709612,0.12928871492310537,-0.14730536078864012,-0.19237837661240675,2.867300047664782,1.243745878776551,2739.3878701572526,943.2177916900449,3.9597576008332207,2882.8125,28.745733685000932,0.6110989988664463,0.3828358758110451,0.005758790159159286,0.00014701777631103468,4.7196868835672285e-05,2.1781492871216788e-05,8.140414011899896e-05,8.934693951950922e-06,39.02070811195779,0.08208341265808416,41.02615036253271,0.08630203276471039,37.725096172687266,0.07935798160873596,OR_014_6_1
0.41973415384615387,-0.3917796923076923,0.012099386718749999,0.1380796194282196,0.13857513088295992,-0.042916659230486084,-0.13197808266011712,3.0289284316149043,1.2528188593966152,2774.7351268096345,818.2599704737557,3.6020351585807853,2812.5,35.22033598457808,0.7292121650104423,0.26652882700813924,0.003983520511560533,0.0001248530111399497,4.3071685153330814e-05,1.522339228693583e-05,8.508438907425999e-05,7.254604933289956e-06,53.001439182063635,0.1262361622200849,54.06358348114835,0.1287659240927733,55.01413904145831,0.1310299095196275,OR_014_6_1
0.5839144615384615,-0.48628246153846155,0.013299638221153846,0.1350316969978532,0.13565226303257294,0.08876339070563267,0.47092056262018067,4.30449480520831,1.2777486359900458,2816.695681916915,805.2645373921345,3.771347201373028,2929.6875,34.40451534797367,0.5978571546228872,0.39867631237588436,0.0032900599915867417,7.240928142051602e-05,3.131541254123983e-05,1.3607009320710614e-05,5.554850064494883e-05,3.5927100249953034e-06,63.27261601749895,0.10093794337310817,55.01394503633644,0.08776299793378628,53.53223661498491,0.08539924865102429,OR_014_6_1
1.0113673846153846,-1.028473846153846,0.013416271334134615,0.20397695598743265,0.20436799942371178,-0.05017396221200989,3.809099956990379,4.948756104024575,1.3513251264612731,2846.8660713067275,678.156891039862,3.461898603922143,2835.9375,61.36447338097454,0.6544079470853614,0.3427948555745365,0.002665720700488715,5.479197909762772e-05,2.0320704298250815e-05,9.735491996735743e-06,4.458941381820037e-05,2.0388032659988553e-06,91.16964792499367,0.12503996416132554,81.0694487149679,0.11118745319975096,72.60626394968585,0.0995801217706314,OR_014_6_1
0.5417741538461538,-0.431208,0.012409152043269232,0.151310489586152,0.15178165956496562,0.09787896555224114,-0.12887910089426535,3.569430953640769,1.2423934401447003,2792.966576463926,770.2200203472723,3.7403597646790576,2882.8125,40.95362644626847,0.6772833932040974,0.3189237199371385,0.003598758084063186,8.817346615449159e-05,2.58000776877349e-05,1.4829051936873876e-05,6.209691774320041e-05,3.2288414987690092e-06,52.203944053445895,0.09863458396082597,50.104449177965336,0.09466778016226811,49.336137100193774,0.09321612466923695,OR_014_6_1
0.45060923076923076,-0.43621476923076924,0.012770052584134614,0.13632676939684274,0.13689042185625397,0.003910105011840324,-0.1720669334457341,3.291751348698501,1.2391192651165561,2703.2014444113474,836.191764586926,3.7702668065998917,2695.3125,36.293337837223625,0.7517260567949124,0.24340774338215582,0.004619571604488044,0.00010248998392702716,3.8697232608517414e-05,2.2369859317548863e-05,7.975452343726182e-05,3.3166151222205265e-06,59.22657235284034,0.12736023589518292,53.94181248054586,0.11599594049117,53.16559873822543,0.11432677813042987,OR_014_6_1
0.40283630769230766,-0.3775938461538461,0.01307655829326923,0.13093448089571977,0.1315540331933616,-0.05541048405994287,-0.37231768645010144,3.062135746915552,1.2248880391173547,2793.4127514544825,822.5261170410361,3.4587485755747958,2882.8125,52.08019787975214,0.6411368655175791,0.35446859050506424,0.004196603173433939,8.517201830264692e-05,2.697861338212415e-05,1.9289033297065142e-05,6.152428184290436e-05,4.9768369632611046e-06,62.866159496484485,0.13421037116875073,56.26995307700125,0.12012840212602517,48.6047835186625,0.10376434776457527,OR_014_6_1
0.5436516923076923,-0.48336184615384614,0.014739267728365384,0.1405442106898546,0.14128084198038127,0.02629031318394319,0.6816806175710397,3.8480213218377166,1.2937918504631,2831.6380190433183,627.1618263902839,3.5744402248335048,2835.9375,46.5885098716363,0.7466435610537908,0.25068024561526153,0.0025265691913551784,6.68490306762134e-05,2.9735152850834985e-05,1.1711940270931528e-05,3.912564076885886e-05,2.20184049589622e-06,66.38037317925343,0.10434734714370175,45.054362128861705,0.0708236929115025,57.67434441291395,0.09066181085617443,OR_014_6_1
0.36570276923076916,-0.3665372307692307,0.014530244891826923,0.13064109326097442,0.1314149524309822,-0.011425647758074557,-0.367028173312522,2.7828094327609527,1.2351448113965209,2827.534906895024,938.9290602420991,3.915676395543316,3445.3125,29.561294933083786,0.4988727532699539,0.4957836635944116,0.005068847017413272,0.0001284019757316155,4.603040178724442e-05,2.0536736400943094e-05,7.167739093335391e-05,8.089592980661854e-06,37.63785468685353,0.08123123195400327,34.13100715106037,0.0736626404926297,30.653621217664796,0.06615763401180313,OR_014_6_1
0.5903815384615384,-0.47126215384615383,0.013983546274038462,0.1367539420396669,0.1374337970417269,0.05114210785213074,0.9811625725756628,4.295752217937266,1.2916418579377544,2652.2830289502613,919.5120834352007,3.6827572292785624,2835.9375,39.17026930813586,0.7312931557140258,0.26381755997351963,0.004638329953684091,0.00010590820952132704,3.736292207438986e-05,1.8924250662498388e-05,8.413143418210708e-05,4.627405421165698e-06,64.47517889540387,0.14835191337595138,49.89662023852236,0.11480788747227011,49.792284178329695,0.11456781905479738,OR_014_6_1
0.4326683076923077,-0.39115384615384613,0.014666231971153847,0.12621107136716087,0.12702974041273823,-0.03462974454328451,0.15898984623511003,3.4060394541192083,1.260545095473405,2799.31622612646,946.6160802351366,3.7749175828612387,3375.0,33.95228677615787,0.5184113473161196,0.47613426841603196,0.005176109823666304,0.00012654216508819764,5.0226180881062566e-05,2.1698799004967666e-05,7.517918445630152e-05,4.6279796987963535e-06,49.122555922788834,0.10707638166429861,41.54501052996754,0.09055899718952481,46.95946093458297,0.10236130973487136,OR_014_6_1
0.34880492307692307,-0.3786369230769231,0.014068805588942308,0.13143557448578475,0.13215447900479724,-0.07729815205372983,-0.5088566508535273,2.6393726925007313,1.2212967084582984,2728.2645861501633,886.9335815027166,3.4548711443765603,2859.375,46.08275835572273,0.7404748192155155,0.2546937675627252,0.004528201636477434,0.00014069102556464765,4.3168072599182116e-05,2.5570770782277753e-05,9.019688991812472e-05,3.584787052815145e-06,43.48003674039239,0.09461734385838674,49.66305903274895,0.10807228065646203,49.07658118768837,0.10679604033811216,OR_014_6_1
0.43809230769230767,-0.466464,0.01402856971153846,0.1441350960160989,0.1447811543845838,-0.04859830913422023,0.03139851245028513,3.0258931803278633,1.2669630791625903,2838.38169016507,880.0790283558521,3.7418142615443855,2882.8125,39.925547371577984,0.5236776365936976,0.4717808827318465,0.004298486082867253,0.00011452326288094137,2.9532366762154692e-05,1.6954962090555193e-05,7.659014624580926e-05,5.392684809701884e-06,56.925158773299394,0.10585515442263456,56.28468296373923,0.10466415790745658,57.24228159551896,0.1064448600297929,OR_014_6_1
0.3915710769230769,-0.33357600000000004,0.013394167067307693,0.12377776693441805,0.12447031121162325,-0.0012201158509648378,-0.09010873060247704,3.1458993965021222,1.2535583871652616,2634.141495854149,998.5241331256664,3.8019085730495106,2859.375,32.448305441512325,0.7420190899252289,0.2509775862600356,0.006606730515977646,0.00017032443630885598,5.830287460440137e-05,2.7272569857281747e-05,0.0001327992882958346,7.893860277842663e-06,44.19699952836642,0.1088539474990206,40.517210536358604,0.09979089883015324,40.03074302678955,0.09859276526199955,OR_014_6_1
0.40742584615384614,-0.41618769230769226,0.012556649639423077,0.13137248928062809,0.13193927874306147,-0.1286235192945483,-0.04389023927967939,3.0879799407367323,1.2457751286501577,2736.0295331150082,800.9058035497554,3.2811183840367506,2882.8125,60.57180206347582,0.8000028285778781,0.1956708324108243,0.004113947166180509,8.810081377488903e-05,4.5267410794841366e-05,1.4757354908306482e-05,5.907880903907913e-05,5.187455083155138e-06,67.36925594463534,0.13881448330358287,70.43760679468883,0.14513682621611732,70.43760679468883,0.14513682621611732,OR_014_6_1
